[2025-03-26T13:49:53.103+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-26T13:49:53.576+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T07:10:00+00:00 [queued]>
[2025-03-26T13:49:53.670+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T07:10:00+00:00 [queued]>
[2025-03-26T13:49:53.671+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-03-26T13:49:53.804+0000] {taskinstance.py:2890} INFO - Executing <Task(DockerOperator): php_app1> on 2025-03-25 07:10:00+00:00
[2025-03-26T13:49:53.900+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=1189) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-03-26T13:49:53.935+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'containers1_dag', 'php_app1', 'scheduled__2025-03-25T07:10:00+00:00', '--job-id', '195', '--raw', '--subdir', 'DAGS_FOLDER/containers1_dag.py', '--cfg-path', '/tmp/tmpmi08w8b4']
[2025-03-26T13:49:54.152+0000] {standard_task_runner.py:105} INFO - Job 195: Subtask php_app1
[2025-03-26T13:49:54.063+0000] {standard_task_runner.py:72} INFO - Started process 1201 to run task
[2025-03-26T13:49:55.375+0000] {task_command.py:467} INFO - Running <TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T07:10:00+00:00 [running]> on host 3d581a580455
[2025-03-26T13:50:04.171+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:50:04.202+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:04.203+0000] {docker.py:69} INFO -   [10]=>
[2025-03-26T13:50:04.204+0000] {docker.py:69} INFO -   object(stdClass)#12 (3) {
[2025-03-26T13:50:04.215+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:04.216+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:04.222+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:04.223+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:50:04.223+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:04.224+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:50:04.233+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:04.234+0000] {docker.py:69} INFO -   [11]=>
[2025-03-26T13:50:04.249+0000] {docker.py:69} INFO -   object(stdClass)#13 (3) {
[2025-03-26T13:50:04.250+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:04.250+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:04.253+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:04.254+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:50:04.254+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:04.255+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:50:04.255+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:04.255+0000] {docker.py:69} INFO -   [12]=>
[2025-03-26T13:50:04.258+0000] {docker.py:69} INFO -   object(stdClass)#14 (3) {
[2025-03-26T13:50:04.259+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:04.260+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:04.261+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:04.261+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:50:04.263+0000] {docker.py:69} INFO -     ["timestamp"]=>
